timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403637241.738318920135498,-5.339250696538597,-3.366943278791642,-0.219842017557809,0.580805602396813,0.276961262220399,-0.753928051151728,0.132475677542391,-1.641171364657239,-0.472715264668531,-0.255785643340091,-1.589592684093091,-0.449590167270003,-0.210496685776434,-0.051578680564148,-0.023125097398528,-0.045288957563656,-0.079479558406969,-0.022479486925370,-0.010524824251558,0.012843632649470
1403637241.788319110870361,-5.413893577161793,-3.391387386220207,-0.228598322147422,0.585552988548159,0.276562293840249,-0.750080797818462,0.134237818710522,-1.552106654965010,-0.503371256405501,-0.228330665032216,-1.492851917685783,-0.488880283641020,-0.175125423741791,-0.059254737279227,-0.014490972764481,-0.053205241290425,-0.074642880623196,-0.024444107428565,-0.008756304589613,0.012744173277531
1403637241.838319063186646,-5.482717701838844,-3.416544248055342,-0.235716221071563,0.589807739476803,0.274950741675338,-0.746699063996693,0.137729546328693,-1.458605112795923,-0.543962253261932,-0.160949888691398,-1.376483806258275,-0.503137716532222,-0.142358114246086,-0.082121306537648,-0.040824536729710,-0.018591774445312,-0.068824124677051,-0.025156861835135,-0.007117898924140,0.013315923549860
1403637241.888319015502930,-5.548701528494939,-3.444303389204662,-0.241626867381162,0.592113748187955,0.270717422291705,-0.745045228975413,0.144986182981414,-1.357364727278028,-0.559692506461821,-0.132967902314938,-1.319677791664712,-0.555183352450493,-0.118213038928730,-0.037686935613316,-0.004509154011328,-0.014754863386208,-0.065983826656095,-0.027759141149319,-0.005910646309600,0.017735064728318
1403637241.938318967819214,-5.611383917189732,-3.472678488946845,-0.246566993411310,0.594511512813268,0.264185247119945,-0.743268039947689,0.155932155532378,-1.266657874404325,-0.571319699043671,-0.120668977234559,-1.253648969468691,-0.567502536056271,-0.098802614828466,-0.013008904935634,-0.003817162987400,-0.021866362406093,-0.062682388694793,-0.028375099742184,-0.004940126030148,0.026183487282626
1403637241.988318920135498,-5.671336621529642,-3.501462427654890,-0.250556567876734,0.596884943648018,0.259157333648137,-0.741360400857191,0.164166368369272,-1.194082855581331,-0.569545228160217,-0.095604079493087,-1.199055230306376,-0.575679323171473,-0.079791565403658,0.004972374725045,0.006134095011256,-0.015812514089429,-0.059952704339910,-0.028783938708044,-0.003989574465425,0.020234160105890
1403637242.038319110870361,-5.726694381093124,-3.529359337640440,-0.253024993427060,0.599369753295264,0.255784997405295,-0.739452566701294,0.168937371638178,-1.124213832179983,-0.558602023807433,-0.058214875431981,-1.107150967823875,-0.557936071353806,-0.049368322681319,-0.017062864356109,-0.000665952453627,-0.008846552750662,-0.055357759563482,-0.027896909985551,-0.002468425550326,0.013258867981578
1403637242.088319063186646,-5.776767620041677,-3.556824789050612,-0.253609184234236,0.600202531132913,0.255210957565746,-0.739111274968611,0.168341355508069,-1.043659587872219,-0.542964654798052,-0.046167822427118,-1.001465734043204,-0.549309552065847,-0.011683827286088,-0.042193853829014,0.006344897267794,-0.034483995141030,-0.050073238948553,-0.027465451410172,-0.000584190807176,0.002445204387635
1403637242.138319015502930,-5.821942684372808,-3.583676529718125,-0.253112447835585,0.599731185385266,0.256766336881264,-0.739748513150764,0.164820177199866,-0.946622921219582,-0.525636300270458,-0.013740145880416,-0.903502148269415,-0.537035325507054,0.009934737447541,-0.043120772950168,0.011399025236596,-0.023674883327956,-0.045175064331131,-0.026851740667513,0.000496736398652,0.007860320779583
1403637242.188318967819214,-5.862498043103924,-3.610132371044557,-0.250725067520710,0.598735894633907,0.259439790258843,-0.740813713989353,0.159378056434014,-0.878841259406533,-0.534198437885656,0.027504528255717,-0.811107948155126,-0.529117331134240,0.047747651833206,-0.067733311251408,-0.005081106751417,-0.020243123577489,-0.040555358731115,-0.026455841326432,0.002387380314875,0.012472275482920
1403637242.238318920135498,-5.899886599745534,-3.636453840620958,-0.246802121598592,0.598475049442815,0.261954588930871,-0.741169336784571,0.154516739361135,-0.785727216711377,-0.536263846826415,0.046519763294873,-0.747771845963006,-0.526429893570700,0.078458993266687,-0.037955370748370,-0.009833953255715,-0.031939229971814,-0.037388556641610,-0.026321469576402,0.003922945922118,0.010982021596678
1403637242.288319110870361,-5.931171958347345,-3.662822513336470,-0.241654779807545,0.598577276335452,0.264062799264555,-0.741281728498040,0.149924918857266,-0.705636142831084,-0.532114971413420,0.062261089321041,-0.625704785161903,-0.527371442547838,0.102946443111420,-0.079931357669181,-0.004743528865582,-0.040685353790378,-0.031285358601812,-0.026368672715512,0.005147341791047,0.010109896734647
1403637242.388319015502930,-5.986483891140940,-3.716870798205230,-0.235660291293930,0.603184246969147,0.269851756386496,-0.737730955082607,0.138209376296579,-0.540897463745926,-0.549499905362808,0.000235563386203,-0.553119855432149,-0.540483364132707,0.059944942304104,0.012222391686223,-0.009016541230100,-0.059709378917901,-0.055311932793595,-0.054048284868760,0.005994488513615,0.028607804584058
1403637242.438318967819214,-6.005852242340226,-3.744799300723800,-0.234503000971550,0.606636132182215,0.272353775133185,-0.734879054988173,0.133299658069311,-0.450976022419546,-0.558807251380065,-0.036795321380392,-0.387367393408048,-0.558570583065811,0.023145828521172,-0.063608629011497,-0.000236668314254,-0.059941149901564,-0.019368351199286,-0.027928502518570,0.001157290322379,0.014200632148477
1403637242.488318920135498,-6.020149671252099,-3.772997012126363,-0.235037769971157,0.609896677708875,0.274087084869227,-0.732241956627626,0.129321418882226,-0.356042613783144,-0.578106734816730,-0.067130329922382,-0.285948850939538,-0.563954765880438,-0.010695390192051,-0.070093762843607,-0.014151968936292,-0.056434939730332,-0.014297428911873,-0.028197711402563,-0.000534768999607,0.012069184740834
1403637242.538319110870361,-6.031929947294172,-3.802889766641114,-0.236978011321935,0.612020424921681,0.275367570827429,-0.730141021788630,0.128443718089840,-0.246330019164561,-0.599009565535363,-0.074332289993052,-0.235604622081146,-0.597852809667531,-0.038804678987459,-0.010725397083415,-0.001156755867832,-0.035527611005593,-0.011780276042073,-0.029892754514750,-0.001940241350778,0.006733273526813
1403637242.588319063186646,-6.037807126386782,-3.834417819800385,-0.238448594423789,0.613560906992564,0.277115731544056,-0.727788590029281,0.130666189063800,-0.130792390545006,-0.636360634989234,-0.057795116283712,-0.117543693950602,-0.630561664535893,-0.029411690086253,-0.013248696594404,-0.005798970453341,-0.028383426197459,-0.005877179092610,-0.031528053159271,-0.001470583101854,0.007975583837696
1403637242.638319015502930,-6.039623379238440,-3.867763297804043,-0.239337589123630,0.612517899375554,0.279843209267766,-0.726756973875622,0.135402740350498,-0.017812413659370,-0.661558235631514,-0.037233209262667,-0.036325091675478,-0.666910196088280,-0.017779910953058,0.018512678016108,0.005351960456766,-0.019453298309608,-0.001816252851659,-0.033345478003658,-0.000888994699841,0.011318345298725
1403637242.688318967819214,-6.038333730816986,-3.902519663019597,-0.239236206184526,0.610357042931387,0.283655662692577,-0.725817496367766,0.142101045502544,0.087475233510732,-0.689950953920791,-0.011567145726623,0.025792993027199,-0.695127967236778,0.002027660715794,0.061682240483533,0.005177013315987,-0.013594806442417,0.001289648421454,-0.034756365215554,0.000101382939103,0.016118853951117
1403637242.738318920135498,-6.031575094581394,-3.937900009183816,-0.237920833025589,0.607214358519983,0.287806769527345,-0.724924232872945,0.151468950002870,0.201735183433277,-0.703299735660364,0.020214578274475,0.135172853622715,-0.707607598111573,0.026307488267533,0.066562329810562,0.004307862451209,-0.006092909993058,0.006758636235592,-0.035380346164219,0.001315373158938,0.021509516267890
1403637242.788319110870361,-6.019147865909106,-3.973658506266140,-0.234761740658328,0.603710512742499,0.290519388904821,-0.724287719670267,0.162909179021328,0.288791761658606,-0.714610636830784,0.069214277292028,0.248543625327071,-0.715167213500069,0.063181606326517,0.040248136331535,0.000556576669285,0.006032670965510,0.012427228672288,-0.035758497082324,0.003159092367261,0.024569991962599
1403637242.838319063186646,-6.001927157055655,-4.009151166523095,-0.229049728391899,0.602158501091938,0.292739900428886,-0.722179062825070,0.173683307996765,0.398062391889939,-0.698254877146068,0.109039071306213,0.344414505528298,-0.709853882108506,0.114240354276669,0.053647886361641,0.011599004962438,-0.005201282970456,0.017220708853452,-0.035492660256955,0.005712012266429,0.022615840731428
1403637242.888319015502930,-5.979488578968373,-4.043714308598010,-0.222286864688740,0.600567558491383,0.294990555141103,-0.720242709205231,0.183165553262486,0.469514379227774,-0.692397812874209,0.132200041538109,0.448771989727965,-0.691263500738543,0.135257403054691,0.020742389499809,-0.001134312135666,-0.003057361516582,0.022438578087282,-0.034563142074915,0.006762863703159,0.020125589687981
1403637242.938318967819214,-5.953822100058383,-4.078372214911151,-0.213860281689335,0.601116197709860,0.298140105136526,-0.716892630454385,0.189305971802833,0.552460163225019,-0.667846958007785,0.159962953948952,0.513330067749503,-0.693158787310555,0.168531820712568,0.039130095475516,0.025311829302771,-0.008568866763616,0.025666478909990,-0.034657906313141,0.008426582999405,0.015381642201010
1403637242.988318920135498,-5.923764774194754,-4.111734503675033,-0.204047695367929,0.601813670847502,0.301280481822556,-0.713774107260016,0.193847622268086,0.610739919192541,-0.672172964911673,0.182489357225368,0.601147090571116,-0.667246411613397,0.196251913588529,0.009592828621425,-0.004926553298276,-0.013762556363161,0.030057325863629,-0.033362288763882,0.009812586321406,0.012759364939206
1403637243.038319110870361,-5.890497153291896,-4.144951074780614,-0.194090422467017,0.600743160045004,0.305751970606242,-0.712542644988827,0.194695575712109,0.683004275569854,-0.652625770294928,0.170945999629173,0.665349879948782,-0.664328887898027,0.199144698341496,0.017654395621072,0.011703117603099,-0.028198698712323,0.033267620902858,-0.033216571105581,0.009957272900912,0.009669700145254
1403637243.088319063186646,-5.853917059671642,-4.177400051472137,-0.185258754472633,0.599786564062531,0.310522750460934,-0.711694117164475,0.193192087337237,0.757261657101607,-0.631251629338593,0.143101679713075,0.731602570115671,-0.648980152746177,0.176633528338539,0.025659086985937,0.017728523407585,-0.033531848625464,0.036580093620254,-0.032448976691524,0.008831667994384,0.010325880547223
1403637243.138319015502930,-5.813114409550655,-4.208902928610225,-0.178788431589624,0.598013999757967,0.314960043253267,-0.711811459480772,0.191059868625603,0.833467421864827,-0.624930803210823,0.083786336629965,0.816053780669264,-0.630058143632031,0.129406581071924,0.017413641195563,0.005127340421208,-0.045620244441960,0.040802650120987,-0.031502877138088,0.006470322883010,0.010467423735990
1403637243.188318967819214,-5.768856849862802,-4.239767599795793,-0.175005514103522,0.593311710637231,0.317551052534147,-0.714699404483004,0.190649689973042,0.905686175160269,-0.617406896842532,0.051212622146512,0.885152037903832,-0.617294012408801,0.075658421875531,0.020534137256437,-0.000112884433731,-0.024445799729020,0.044257559687853,-0.030864671185568,0.003782917486102,0.012220219487310
1403637243.238318920135498,-5.721534407196148,-4.270418973561103,-0.173085503355490,0.587383206894636,0.318870384762669,-0.718750257950934,0.191574300664121,0.970028009055394,-0.609681334090193,0.019927141709227,0.946449755937901,-0.613028059935316,0.038400251581964,0.023578253117493,0.003346725845124,-0.018473109872737,0.047322442666654,-0.030651373765310,0.001920010748031,0.014717657052169
1403637243.288319110870361,-5.671326762592127,-4.300859343440475,-0.172477424307725,0.582665709559639,0.319035022668828,-0.722041774734759,0.193320978561413,1.024254171183289,-0.609208771560850,-0.004574997433433,1.004149061555744,-0.608805075180385,0.012161534562730,0.020105109627545,-0.000403696380464,-0.016736531996163,0.050207644604021,-0.030440369879372,0.000608079047765,0.012027794837784
1403637243.338319063186646,-5.618379478877836,-4.330886961121071,-0.173920044220318,0.578282625850375,0.319120649119878,-0.725133577631234,0.194762703145727,1.085126124497416,-0.603311588573622,-0.040536532141714,1.058946684176071,-0.600552926343822,-0.028852425767671,0.026179440321345,-0.002758662229800,-0.011684106374043,0.052947283714291,-0.030027617680596,-0.001442619912593,0.011109752285862
1403637243.388319015502930,-5.562831769823403,-4.360469698427435,-0.177007173725026,0.575338507316106,0.318443871107458,-0.727286918254490,0.196552388663325,1.134083628594592,-0.592391615609349,-0.071861657494333,1.110955240578134,-0.591655310373753,-0.061742648976539,0.023128388016458,-0.000736305235596,-0.010119008517793,0.055547709054433,-0.029582737306364,-0.003087129504708,0.008237896940220
1403637243.438318967819214,-5.504609949712534,-4.389718396281691,-0.180972273238015,0.572980153644092,0.316948538397602,-0.729255534973887,0.198554104081399,1.187481920388702,-0.580565828026428,-0.072860686316129,1.164437512711539,-0.584974514960293,-0.079302065888128,0.023044407677163,0.004408686933864,0.006441379571999,0.058221820110870,-0.029248697854256,-0.003965099512989,0.007919643640208
1403637243.488318920135498,-5.443713688434402,-4.418222287361844,-0.183857781427893,0.572352443137046,0.316643669145081,-0.729706994844877,0.199191288212750,1.242371656319238,-0.575241955576318,-0.047256901876190,1.217926387067756,-0.570078365272145,-0.057710218834311,0.024445269251482,-0.005163590304173,0.010453316958121,0.060896261278132,-0.028503891080152,-0.002885508189878,0.002094550523716
1403637243.538319110870361,-5.380223775997562,-4.446076307110673,-0.185897636956259,0.570110442482229,0.315403791596034,-0.731585062712944,0.200693367191992,1.287365161769000,-0.570309368014682,-0.043145193650382,1.269793404859362,-0.557078269891624,-0.040796954939296,0.017571756909638,-0.013231098123058,-0.002348238711087,0.063489912436840,-0.027854019748829,-0.002039855528366,0.007027732537378
1403637243.588319063186646,-5.315086840758459,-4.474568884885715,-0.187243547884706,0.565194478732392,0.313883404461809,-0.735514226317968,0.202611037452959,1.332320224731222,-0.564764103128939,-0.024740899017090,1.302739947171687,-0.569852098954151,-0.026918244240161,0.029580277559535,0.005087995825211,0.002177345223071,0.065136935239103,-0.028492577775042,-0.001345910928446,0.013504700770963
1403637243.638319015502930,-5.248860887636051,-4.503421651368022,-0.186636799141063,0.560338393417885,0.312259682206909,-0.739394191037437,0.204477397259448,1.348832564411548,-0.575695370651472,0.027494833737141,1.324520325609191,-0.577055879969522,0.012134986445677,0.024312238802357,0.001360509318050,0.015359847291464,0.066225953122409,-0.028852766482308,0.000606748743643,0.013379929837807
1403637243.688318967819214,-5.181862044765690,-4.532901068281920,-0.183466348907877,0.554188126160604,0.310870122077648,-0.744300025594598,0.205554761370074,1.374059391256781,-0.569894166269055,0.086539842083884,1.339978135309951,-0.589588900553758,0.063409065135319,0.034081255946829,0.019694734284703,0.023130776948565,0.066998842870361,-0.029479416913898,0.003170450233186,0.016122647764843
1403637243.738318920135498,-5.113532301297637,-4.562036418179259,-0.177501110978992,0.550336950577291,0.308085796490382,-0.747608935012643,0.208070332146217,1.378290435614912,-0.577938195038880,0.121895394170859,1.366596172648726,-0.582707553660004,0.119304872355695,0.011694262966186,0.004769358621124,0.002590521815164,0.068329743468053,-0.029135349897339,0.005965237928885,0.012627134690764
1403637243.788319110870361,-5.045099984699598,-4.591248835306652,-0.169932202993209,0.543384138533615,0.304568405116662,-0.753073221319103,0.211784059661825,1.383051452431954,-0.574696197056734,0.158792582541740,1.368641111009275,-0.584246113825795,0.151377582256008,0.014410341422679,0.009549916769061,0.007415000285732,0.068432316598039,-0.029212417127392,0.007568907985783,0.020431812641405
1403637243.838319063186646,-4.976198628645980,-4.619781971087405,-0.160473734541542,0.536080232418336,0.299729447100400,-0.758634846755485,0.217378499947610,1.380870356812292,-0.565195082012228,0.204391885285878,1.378028435262686,-0.570663259841959,0.189169549439485,0.002841921549606,0.005468177829730,0.015222335846393,0.068901356053618,-0.028533135780753,0.009458468451667,0.023579110140780
1403637243.888319015502930,-4.907985668607444,-4.647811617447419,-0.148463105803245,0.530589707793565,0.296435482646258,-0.762998164376633,0.220078094706647,1.368697281312304,-0.540666852865862,0.254790571957403,1.364260501830916,-0.560593461823876,0.240212803850713,0.004436779481388,0.019926608958014,0.014577768106690,0.068212960038536,-0.028029646360014,0.012010628738297,0.016410093564873
1403637243.938318967819214,-4.839550226559578,-4.674026015310882,-0.133956486812036,0.525903160050788,0.292741839754161,-0.766568139069588,0.223833352450731,1.360590767017317,-0.516837810824140,0.314770095745170,1.368710146261031,-0.524288457269688,0.290132656516235,-0.008119379243714,0.007450646445548,0.024637439228935,0.068435442047866,-0.026214397863463,0.014506618991209,0.015805534806639
1403637243.988318920135498,-4.772456624349225,-4.699237585278593,-0.116590831811875,0.524416493048799,0.291060317155006,-0.768070347694585,0.224363933350139,1.328705399439936,-0.499207770905940,0.366609485630887,1.341873323917194,-0.504231880227212,0.347313431227136,-0.013167924477258,0.005024109321271,0.019296054403750,0.067093602210353,-0.025211569967711,0.017365655000162,0.005504851915385
1403637244.038319110870361,-4.706972986211701,-4.723818154045210,-0.096642061598629,0.524089280192593,0.289940160051828,-0.768796186582942,0.224092734089831,1.294096108959972,-0.481767322692344,0.417951599600258,1.309667766764425,-0.491609499990928,0.398973882300338,-0.015571657804452,0.009842177298584,0.018977717299920,0.065483638137524,-0.024580568766617,0.019948770213246,0.002801579297512
1403637244.088319063186646,-4.642819482269055,-4.747523811567520,-0.074620974452181,0.524229832765291,0.288805620249113,-0.769252628177407,0.223662223438720,1.272585945688592,-0.454461681441888,0.455884813283051,1.283071302485067,-0.474113602596166,0.440422162948269,-0.010485356796474,0.019651921154278,0.015462650334782,0.064153503942646,-0.023705657522310,0.022021087146448,0.002608151974279
1403637244.138319015502930,-4.580037176438314,-4.770393278253077,-0.050876723603210,0.524877374401213,0.288736910838785,-0.769373448630756,0.221809005008771,1.236016489599713,-0.454563000472405,0.485993945716511,1.255647314093424,-0.457389769912014,0.474885469865496,-0.019630824493711,0.002826769439609,0.011108475851015,0.062782305830742,-0.022869466685557,0.023744250848971,0.003936012466577
1403637244.188318967819214,-4.519080122632661,-4.792867908622624,-0.025403765143435,0.526716820036704,0.288036013548008,-0.768654942464517,0.220848875511432,1.205376353262797,-0.433402139679193,0.512458357721822,1.219142238777692,-0.449493036060897,0.509459655054089,-0.013765885514894,0.016090896381705,0.002998702667733,0.060957053805653,-0.022474630369547,0.025472958459775,0.004609954174527
1403637244.238318920135498,-4.459837979919191,-4.814986665392305,0.001982489182206,0.527925613090929,0.287103562555211,-0.768359887539426,0.220202576349765,1.180739311440828,-0.425847292668281,0.541122167699922,1.184843984224671,-0.442375557275836,0.547725608864657,-0.004104672783843,0.016528264607555,-0.006603441164734,0.059242142713470,-0.022118756769681,0.027386254325641,0.003367732879684
1403637244.288319110870361,-4.401912403714173,-4.836398770488978,0.030113512480856,0.526986222158536,0.286437176591055,-0.769330173093277,0.219932603971960,1.150372067294967,-0.415967038260744,0.570501772132330,1.158507104746492,-0.428240468325723,0.562618319754431,-0.008135037451525,0.012273430064979,0.007883452377899,0.057925576205019,-0.021412105096673,0.028131023298650,0.003059977238283
1403637244.338319063186646,-4.345157837977518,-4.856972736578812,0.059292658800125,0.525750275753083,0.285962982960638,-0.770644234553763,0.218904736519918,1.136745665754727,-0.384169593522281,0.577823795001927,1.135092397241558,-0.411479714214308,0.583583482933955,0.001653268513169,0.027310120692027,-0.005759687932028,0.056754565736655,-0.020573966089834,0.029179146319269,0.004259433695498
1403637244.388319015502930,-4.289764432364407,-4.877475752231931,0.089926266486831,0.522900891567129,0.286285385259685,-0.772402673475095,0.219110578917455,1.119500092643116,-0.378305767704195,0.601847107548961,1.107869168808586,-0.410060704126732,0.612672738024391,0.011630923834530,0.031754936422537,-0.010825630475430,0.055393405613111,-0.020503015653119,0.030633607686707,0.006740155120898
1403637244.438318967819214,-4.235359492479845,-4.896986261137000,0.121647953825868,0.520396727172961,0.288739411590758,-0.773259642708927,0.218829439289043,1.082520986770575,-0.372300596187893,0.630003272474936,1.088099835384108,-0.390210550235171,0.634434351824473,-0.005578848613533,0.017909954047278,-0.004431079349537,0.054404939884562,-0.019510508905070,0.031721687339036,0.007240589649943
1403637244.488318920135498,-4.182985144986512,-4.916647796669651,0.154978942383038,0.518863367621421,0.293305946202680,-0.772890583117680,0.217698355966967,1.043050996021475,-0.378361883745922,0.660768340965803,1.047487948829016,-0.393231085667412,0.666620406882160,-0.004436952807541,0.014869201921490,-0.005852065916357,0.052374347493333,-0.019661535532651,0.033330988557170,0.009923716007899
1403637244.538319110870361,-4.132066928289005,-4.936098294248224,0.189090300735302,0.518856536086751,0.300761264698595,-0.770730094890752,0.215187540175197,1.011206758823522,-0.385412221446244,0.666241307361800,1.018360449213325,-0.389008467621922,0.682224564565099,-0.007153690389803,0.003596246175677,-0.015983257203299,0.050918216697507,-0.019450497578573,0.034111358352264,0.016316138634368
1403637244.588319063186646,-4.082475709363511,-4.955710010365524,0.222586225761349,0.518240084240609,0.309387220939368,-0.768421121600080,0.212686958896348,0.980975214893335,-0.389449494706594,0.638325442232645,0.991825324388221,-0.392234696410155,0.669919139405624,-0.010850109494886,0.002785201703561,-0.031593697172979,0.049591218925494,-0.019611716117300,0.033495925026047,0.018587309650491
1403637244.638319015502930,-4.034198024520301,-4.976487217986288,0.254279434282103,0.517345768002365,0.318837494842308,-0.765808548668965,0.210317082041042,0.966746478894544,-0.404853051913756,0.605894601257277,0.965554617688828,-0.415544548709443,0.633864774915644,0.001191861205716,0.010691496795687,-0.027970173658367,0.048277684843209,-0.020777207620764,0.031693208520754,0.020253415354468
1403637244.688318967819214,-3.987194519326672,-4.998387477586628,0.284486501363598,0.515871772271287,0.327794556165022,-0.763140733843293,0.209864870503328,0.946206339124564,-0.422958090790412,0.573026000089029,0.940071000394145,-0.438005609721499,0.604141917784516,0.006135338730418,0.015047518931087,-0.031115917695487,0.047003505193629,-0.021900259600340,0.030207067081494,0.018944552044043
1403637244.738318920135498,-3.940514008491728,-5.020804972043782,0.312667707717768,0.514065406881934,0.335888125058267,-0.760620682557065,0.210646866007018,0.933112200187662,-0.441419294978853,0.539367040304035,0.933611107059822,-0.448350316723249,0.563624664597772,-0.000498906872160,0.006931021744396,-0.024257624293737,0.046680510834944,-0.022417494457153,0.028181206354170,0.017404765639180
1403637244.788319110870361,-3.894523368786680,-5.044160347723179,0.339396864599923,0.512423093216245,0.342530807866684,-0.758415195791759,0.211899999983577,0.918193264757566,-0.467261518840402,0.505181371888189,0.919809285306990,-0.467105731720990,0.534581098378053,-0.001616020549424,-0.000155787119411,-0.029399726489865,0.045990639705048,-0.023355375679397,0.026729156882155,0.014595503700112
1403637244.838319063186646,-3.850918115013169,-5.069604396384494,0.365006004669412,0.510864306125829,0.347917981559392,-0.756586592236997,0.213418526097016,0.895920716721982,-0.493122327269214,0.487295274240677,0.872105907175234,-0.508881458533482,0.512183289845820,0.023814809546749,0.015759131264268,-0.024888015605143,0.043605253773511,-0.025444048661315,0.025609140069489,0.012182164801872
1403637244.888319015502930,-3.806286412542613,-5.095214287858387,0.388458906373448,0.509304599557822,0.352618583009615,-0.754866537565763,0.215512111606317,0.881059959278717,-0.520298841759731,0.462828076939581,0.892634900694086,-0.512198317948244,0.469058481409746,-0.011574941415369,-0.008100523811487,-0.006230404470165,0.044631702470555,-0.025609891473893,0.023452901704036,0.011290723904294
1403637244.938318967819214,-3.762476863067281,-5.122181301985628,0.410385103668988,0.506579513607779,0.355721173992379,-0.754442336818160,0.218303465805617,0.869474234789470,-0.548470431544873,0.428063202756904,0.876191825108287,-0.539340796900279,0.438524364120232,-0.006717590318817,-0.009129634644594,-0.010461161363329,0.043809549475332,-0.026967014127241,0.021926197295540,0.010004763058448
1403637244.988318920135498,-3.719443367082953,-5.150198263644946,0.430661585963225,0.503140560148419,0.357949903791856,-0.754867023140328,0.221127159083175,0.848046906904595,-0.573021021726276,0.407802336647237,0.860670740486152,-0.560339767568014,0.405530032628311,-0.012623833581557,-0.012681254158263,0.002272304018925,0.043033495984329,-0.028016961659318,0.020276482294237,0.009989452733048
1403637245.038319110870361,-3.676977123574936,-5.179076760744305,0.449020633469219,0.497617859430875,0.357583038295335,-0.757443237086809,0.225367653602654,0.835088622416196,-0.589473031363462,0.346131960429245,0.849321630255421,-0.577567738741101,0.367179549441064,-0.014233007839225,-0.011905292622361,-0.021047589011819,0.042466243508016,-0.028878497099359,0.018359047505994,0.014866571896643
1403637245.088319063186646,-3.635272465790914,-5.209049778756210,0.465652429532893,0.488957899145534,0.355259663768551,-0.762328847222529,0.231442158766744,0.811616331715260,-0.613885254952551,0.320767222024029,0.834093951134430,-0.599460931928592,0.332636238500117,-0.022477619419169,-0.014424323023959,-0.011869016476088,0.041704657784023,-0.029973018011905,0.016631796063674,0.023762444428715
1403637245.138319015502930,-3.595814732724433,-5.239615250519889,0.480590165529015,0.480496817218767,0.353260214278454,-0.767145513975731,0.236257888836513,0.765357101403548,-0.637396443935886,0.286071866592740,0.789155413926860,-0.611310018264243,0.298755004837408,-0.023798312523312,-0.026086425671643,-0.012683138244667,0.039457733066480,-0.030565471763679,0.014937735996122,0.022088954731493
1403637245.188318967819214,-3.559618520199062,-5.271771389985004,0.494218665936594,0.474091861220514,0.352448034446721,-0.770903959949093,0.238168794500705,0.703387334652899,-0.661599964749432,0.280282206289326,0.723924940896043,-0.643123402632564,0.272570268094841,-0.020537606243144,-0.018476562116868,0.007711938194485,0.036196212525371,-0.032156139465115,0.013628500407579,0.015422174767920
1403637245.238318920135498,-3.525740766220034,-5.304540076462983,0.508032994955273,0.474357421417066,0.354312563925275,-0.770272260154465,0.236914096304507,0.644134056806536,-0.689664006295997,0.292728909776722,0.677555725748054,-0.655374354573275,0.276286843861252,-0.033421668941519,-0.034289651722722,0.016442065915470,0.033877753979028,-0.032768686477979,0.013814329018679,0.004699066770439
1403637245.288319110870361,-3.494451870274232,-5.338614375710588,0.521419945311915,0.478969584612702,0.356530826579530,-0.767119209913048,0.234525104193206,0.591616545328552,-0.717501665671356,0.275972468226453,0.625775531771838,-0.681483385299291,0.267737985793486,-0.034158986443287,-0.036018280372066,0.008234482432968,0.031288895945802,-0.034074299247605,0.013386950356642,0.012937062042775
1403637245.338319063186646,-3.465379822264023,-5.374115343472102,0.533443588560988,0.484281878044394,0.359671796829334,-0.763561709179811,0.230392659253192,0.551781730203102,-0.748119785864763,0.256153714374604,0.581441514710026,-0.710020032358156,0.240473094314459,-0.029659784506924,-0.038099753506607,0.015680620060146,0.029072048010209,-0.035500967761514,0.012023643249072,0.016470513234613
1403637245.388319015502930,-3.437443857552732,-5.410775478560045,0.544627843907539,0.488790232161746,0.361599009043039,-0.760332240680094,0.228528224481675,0.528897852625158,-0.775203161049862,0.230832149683519,0.558719827062563,-0.733203400996112,0.223685320253971,-0.029821974437404,-0.041999760053750,0.007146829429547,0.027935964711291,-0.036660135087943,0.011184255346551,0.012319920057792
1403637245.438318967819214,-3.411071137315770,-5.448921433444711,0.554510242623014,0.492181533280866,0.364388685117304,-0.757287516537124,0.226922545712878,0.512603251928491,-0.808119666603011,0.201382416543604,0.527454907759428,-0.762919825270356,0.197648162801477,-0.014851655830937,-0.045199841332655,0.003734253742127,0.026372720236961,-0.038145954884666,0.009882398715475,0.011159183852001
1403637245.488318920135498,-3.385809077559132,-5.489018005245473,0.562793484152221,0.493885129328063,0.367687965122767,-0.754686355400183,0.226564658111697,0.497436244161109,-0.842696210406034,0.180757647609680,0.505241676968788,-0.801932200797392,0.165664988574589,-0.007805432807679,-0.040764009608642,0.015092659035091,0.025262059756639,-0.040096571800762,0.008283241529207,0.009095415655342
1403637245.538319110870361,-3.361062756092008,-5.530624589280733,0.569654201238008,0.493835208351885,0.371174949477442,-0.752471887530136,0.228346233490511,0.481203376955955,-0.870136868339468,0.155247831087333,0.494924541355176,-0.832128506386861,0.137213818286555,-0.013721164399221,-0.038008361952607,0.018034012800778,0.024746321467124,-0.041606584035260,0.006860717085787,0.008997658563842
