timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403636742.113555431365967,-0.708850069007198,-1.947608918835157,-0.357646523844644,0.200901075878717,0.781469065937810,-0.268121225063241,0.526360964893530,0.006329216129925,-0.093781866542304,-0.356569057789628,-0.039597955035220,-0.082892327662284,-0.369831772137548,0.045927171165145,-0.010889538880020,0.013262714347920,-0.001979895863583,-0.004144612430500,-0.018491570971924,0.010879487144338
1403636742.163555383682251,-0.710590705504315,-1.950811910467767,-0.374656450330117,0.196820892672126,0.783207900517696,-0.269284567350376,0.524721585758897,0.012903765840972,-0.090968680974671,-0.338847828821355,-0.034812763142387,-0.064059893744492,-0.340198854148366,0.047716528983359,-0.026908787230178,0.001351025327012,-0.001740636497117,-0.003202991632611,-0.017009926485473,0.009739079376595
1403636742.213555574417114,-0.711207305197837,-1.954132066862029,-0.390252962306014,0.193658942951120,0.784033623013816,-0.269757047813308,0.524422183888070,0.045231586615136,-0.093713100881198,-0.288013321211140,-0.012331946827796,-0.066402874578371,-0.311929049603063,0.057563533442932,-0.027310226302827,0.023915728391923,-0.000616599693522,-0.003320156394262,-0.015596511975898,0.006631027979618
1403636742.263555526733398,-0.710411456171653,-1.957785147099258,-0.403009676641902,0.189135984070946,0.784123775348399,-0.271148829159294,0.525219760584493,0.054769014705990,-0.095225541707818,-0.249625317865167,0.015916995703310,-0.073061674421618,-0.255134530033008,0.038852019002680,-0.022163867286200,0.005509212167841,0.000795849026184,-0.003653080237229,-0.012756714335888,0.009599690121591
1403636742.313555479049683,-0.708652825057751,-1.962037372805549,-0.413104655262039,0.187263218365006,0.783154080023814,-0.270299490449105,0.527769229353690,0.043778954689780,-0.085752943626602,-0.224829916914640,0.035172655821315,-0.085044595230673,-0.201899764949345,0.008606298868464,-0.000708348395928,-0.022930151965294,0.001758631113903,-0.004252225706291,-0.010094978620136,0.006831907203007
1403636742.363555431365967,-0.705056167194560,-1.967096911184839,-0.420429366699579,0.186088653989742,0.781006125983431,-0.270018128814341,0.531498498722472,0.064964736611116,-0.095212402068745,-0.190981390687807,0.071933225864685,-0.101190864088919,-0.146494368458735,-0.006968489253569,0.005978462020174,-0.044487022229071,0.003596657863191,-0.005059538379290,-0.007324711437541,0.008939788742906
1403636742.413555383682251,-0.699809901444926,-1.973436058555243,-0.425390488526235,0.185821900498402,0.778974683806900,-0.268431583726390,0.535362632372903,0.080400376838069,-0.107880716255277,-0.150288809772849,0.104925415057339,-0.126783068317840,-0.099222531159089,-0.024525038219270,0.018902352062563,-0.051066278613760,0.005246265749633,-0.006339147370404,-0.004961121826655,0.009305183066215
1403636742.463555574417114,-0.692609898439766,-1.981496896369707,-0.427641290044015,0.185292468825912,0.777633008946517,-0.267648093879663,0.537882981916854,0.084517381680285,-0.111550384905889,-0.119831775539579,0.143999510788680,-0.161216141298506,-0.045015858633722,-0.059482129108395,0.049665756392617,-0.074815916905857,0.007200003005161,-0.008060837814464,-0.002250801517780,0.006015451540830
1403636742.513555526733398,-0.684626340634314,-1.990020340092215,-0.429307982051020,0.185243395888786,0.776825647262006,-0.266431062249099,0.539667756220781,0.091926015973972,-0.114797103863463,-0.120080375874024,0.159671308383457,-0.170469037022100,-0.033333871929768,-0.067745292409485,0.055671933158637,-0.086746503944256,0.007983557805452,-0.008523443722508,-0.001666692007006,0.004613384314222
1403636742.563555479049683,-0.675109842444239,-1.999699390261731,-0.429751130451022,0.184712102966742,0.776529122871188,-0.265622092869009,0.540674453003279,0.107434142937608,-0.126645956991449,-0.092436215637543,0.190330145314466,-0.193581188003733,-0.008862976452432,-0.082896002376858,0.066935231012284,-0.083573239185111,0.009516498190075,-0.009679050169516,-0.000443148400002,0.002855219150737
1403636742.613555431365967,-0.665426775024601,-2.009495307165811,-0.429752429010393,0.185178529703571,0.775649811447781,-0.264375293590213,0.542385459131173,0.106013518809391,-0.130776116511084,-0.096813461126278,0.193661533082790,-0.195918524924056,-0.000025971212194,-0.087648014273399,0.065142408412972,-0.096787489914084,0.009683067419638,-0.009795916904080,-0.000001298559371,0.004678801294132
1403636742.663555383682251,-0.655912062833114,-2.019213122541297,-0.430935717996432,0.185564563963204,0.774316922272419,-0.263448983988501,0.544604195098734,0.109927929025190,-0.128532335220754,-0.122177869315064,0.190294425308642,-0.194356492862524,-0.023665802290240,-0.080366496283452,0.065824157641771,-0.098512067024824,0.009514712191487,-0.009717815375486,-0.001183288986039,0.005552102205233
1403636742.713555574417114,-0.647091750575552,-2.028617561569210,-0.434455315674814,0.185327985341605,0.773115434133771,-0.262440373409122,0.546873946863675,0.112102091741007,-0.130140892356927,-0.167466042100043,0.176405572217394,-0.188088063059233,-0.070391685044674,-0.064303480476388,0.057947170702307,-0.097074357055369,0.008820312257562,-0.009404439027913,-0.003519597678382,0.005538453382411
1403636742.763555526733398,-0.639123511580290,-2.037702803718927,-0.440696534639163,0.185349648974472,0.772214328306265,-0.261378780754521,0.548645305962627,0.104952923952149,-0.126716750089845,-0.215766996164681,0.159364931887478,-0.181705016281746,-0.124824498328892,-0.054412007935329,0.054988266191901,-0.090942497835788,0.007968238995262,-0.009085242149717,-0.006241218964349,0.004506508712961
1403636742.813555479049683,-0.631959589136783,-2.045825983847662,-0.448917988900597,0.185317006429001,0.771583695443471,-0.260776910869534,0.549828710428379,0.098292693328407,-0.123109193023749,-0.246782418698119,0.143278585511259,-0.162463757512220,-0.164429242040636,-0.044985892182852,0.039354564488471,-0.082353176657482,0.007163922443508,-0.008123180128735,-0.008221454261435,0.002940379037062
1403636742.863555431365967,-0.625879770580990,-2.053546161387523,-0.458833482396447,0.184254054212601,0.770997819792776,-0.260459134473311,0.551156824007849,0.087751181399648,-0.113970973554305,-0.280103658990535,0.121596487079302,-0.154403698048052,-0.198310059040193,-0.033845305679654,0.040432724493747,-0.081793599950342,0.006079818555793,-0.007720177539861,-0.009915493495849,0.003654031274497
1403636742.913555383682251,-0.621227234901428,-2.060558982988364,-0.470603357327922,0.183346543495738,0.770770208525184,-0.260348863625116,0.551829502516239,0.069880655129198,-0.110352912506230,-0.314366037698267,0.093050802331403,-0.140256565775916,-0.235397723122271,-0.023170147202205,0.029903653269687,-0.078968314575996,0.004652535679562,-0.007012821600842,-0.011769874931475,0.002315200877423
1403636742.963555574417114,-0.617955916135621,-2.067202431600186,-0.484297314238583,0.183285359263032,0.770483291133180,-0.261386909356957,0.551759783584507,0.058801859296071,-0.110540533514094,-0.344939188601610,0.065426125735264,-0.132868465383457,-0.273878093451204,-0.006624266439192,0.022327931869363,-0.071061095150406,0.003271318765806,-0.006643448611821,-0.013693956910661,0.002161911084865
1403636743.013555526733398,-0.615465594526118,-2.073730747591209,-0.500405322071407,0.184103758955316,0.771157256905929,-0.263333820049222,0.549615857011176,0.052776902069726,-0.107859568955256,-0.379987209928248,0.049806479689219,-0.130566444338324,-0.322160463892649,0.002970422380508,0.022706875383069,-0.057826746035598,0.002490321609503,-0.006528315991023,-0.016108007832824,0.006167948719872
1403636743.063555479049683,-0.614083215905639,-2.080235220193472,-0.518786621342586,0.183801077250770,0.773265775675576,-0.267390938341318,0.544774531584632,0.047368527515771,-0.120046938662311,-0.402681104641145,0.027647598776402,-0.130089576108360,-0.367626336019369,0.019720928739369,0.010042637446049,-0.035054768621776,0.001382378620480,-0.006504472602264,-0.018381299271179,0.013332107543236
1403636743.113555431365967,-0.613149076899343,-2.086567618622094,-0.537501769947687,0.182511227957472,0.776865133130505,-0.272662331375812,0.537424850229580,0.039224260055516,-0.120400509166118,-0.401706445828413,0.018682797943216,-0.126648089353472,-0.374303329065488,0.020541462112300,0.006247580187354,-0.027403116762925,0.000934139006296,-0.006332398428622,-0.018715148605101,0.019639272965090
1403636743.163555383682251,-0.611985624682721,-2.093439907883821,-0.555656685963719,0.180629494963434,0.781915937870678,-0.277869478686297,0.527985799494341,0.053175366989552,-0.137006801441167,-0.367098283201787,0.023269066523546,-0.137445916313163,-0.363098666598524,0.029906300466007,0.000439114871995,-0.003999616603262,0.001163452216622,-0.006872289261726,-0.018154916016033,0.024105050750830
1403636743.213555574417114,-0.609933779166368,-2.101700494560537,-0.572782977860594,0.179802556397719,0.785502361350591,-0.281643491441043,0.520897326499560,0.059245521654435,-0.154378471206036,-0.351287961422343,0.041036753784267,-0.165211103303977,-0.342524531310102,0.018208767870168,0.010832632097940,-0.008763430112241,0.002051845516353,-0.008260586676716,-0.017126291896875,0.017667641598283
1403636743.263555526733398,-0.606917227810650,-2.110672572921961,-0.588544678296337,0.180167138622917,0.789537114907757,-0.284459326452357,0.513082681385600,0.087294868764784,-0.178881401215953,-0.303743052044577,0.060331084650570,-0.179441738357466,-0.315234309345726,0.026963784114214,0.000560337141513,0.011491257301149,0.003016551355718,-0.008972078361424,-0.015761700435743,0.018483546136294
1403636743.313555479049683,-0.602352470553129,-2.120875137645759,-0.601275772017492,0.179262622998953,0.790619313723785,-0.287464113515975,0.510049405649042,0.100789781387315,-0.198093925796095,-0.249101106200724,0.091295232216350,-0.204051489074624,-0.254622117249678,0.009494549170965,0.005957563278529,0.005521011048954,0.004564757257522,-0.010202564723798,-0.012731093721155,0.008993073745867
1403636743.363555431365967,-0.596240279408261,-2.132595739704942,-0.611843098428200,0.178168845322956,0.790940979711473,-0.290004514237302,0.508493471827640,0.143041036828130,-0.235827151056251,-0.200106892025442,0.122243939478266,-0.234412264736623,-0.211346729770088,0.020797097349864,-0.001414886319628,0.011239837744647,0.006112191144868,-0.011720602059183,-0.010567326410707,0.006379464905421
1403636743.413555383682251,-0.588020483689072,-2.146039836108171,-0.620214304584913,0.178035988391529,0.790372495219894,-0.291620165284322,0.508499935926126,0.174893197836196,-0.269786219644338,-0.140613464934681,0.164396071164072,-0.268882184490608,-0.167424282802517,0.010497126672123,-0.000904035153730,0.026810817867836,0.008219795719188,-0.013444096403229,-0.008371206156714,0.003435809306100
1403636743.463555574417114,-0.578081827682840,-2.160953537286976,-0.626918420475197,0.179315785797274,0.788172358808313,-0.291743599437788,0.511386208223813,0.212239181443697,-0.306937503140442,-0.122660041451493,0.198772361868270,-0.298272885755342,-0.134081806324173,0.013466819575427,-0.008664617385099,0.011421764872679,0.009938656006233,-0.014913701178805,-0.006704115890284,0.007700468481534
1403636743.513555526733398,-0.567416160282111,-2.176879232950264,-0.634333638687683,0.181046061953874,0.786115890720448,-0.291467354828548,0.514092317465491,0.214505465067641,-0.320914595746598,-0.149535169910035,0.213313551446227,-0.318514217024580,-0.148304505683910,0.001191913621413,-0.002400378722017,-0.001230664226125,0.010665667400729,-0.015925695663288,-0.007415218212486,0.007647816081362
1403636743.563555479049683,-0.555869134555260,-2.193696270170179,-0.643190739715693,0.183105903889163,0.783314862536727,-0.290684914091770,0.518065956041759,0.240661977439342,-0.343124951759997,-0.162162318622724,0.230940734779275,-0.336341065158131,-0.177142189496165,0.009721242660066,-0.006783886601866,0.014979870873441,0.011547025726851,-0.016817037219915,-0.008857101028010,0.010675353365420
1403636743.613555431365967,-0.543060034913267,-2.211652633008331,-0.653796447495201,0.186655297945035,0.781025540161678,-0.288206780259696,0.521627987340163,0.257916638283636,-0.359997458578857,-0.213131665002284,0.256182237154279,-0.359127599253804,-0.212114357878177,0.001734401129357,-0.000869859325052,-0.001017307124107,0.012809099641993,-0.017956362838152,-0.010605707779508,0.012110907713154
1403636743.663555383682251,-0.529288826754271,-2.230441809504238,-0.665899267262864,0.189375755894436,0.779479273694199,-0.286338035311424,0.523984173897046,0.271398336198534,-0.371593773962331,-0.250285625595831,0.275424425845110,-0.375783888293595,-0.242056626196439,-0.004026089646577,0.004190114331264,-0.008228999399392,0.013771208158995,-0.018789176495908,-0.012102819767663,0.008680019304233
1403636743.713555574417114,-0.514701606222950,-2.249889783700610,-0.679848463883164,0.192644702456916,0.777037834443792,-0.284337275951535,0.527496479573702,0.283611913324917,-0.388195020207417,-0.272605686514517,0.291743297714062,-0.388958000170420,-0.278982868170821,-0.008131384389145,0.000762979963003,0.006377181656304,0.014587220531321,-0.019447974196372,-0.013949196620300,0.011486697888832
1403636743.763555526733398,-0.499238596755889,-2.270316729448074,-0.695134076655291,0.196679373989136,0.773891749964012,-0.283585660308866,0.531025382116584,0.295025847878170,-0.397741984688670,-0.306592899803099,0.309260484275004,-0.408539304562712,-0.305712546992743,-0.014234636396834,0.010797319874042,-0.000880352810356,0.015463009467061,-0.020426945747464,-0.015285612772127,0.012521122821225
1403636743.813555479049683,-0.483257695935393,-2.290827272962230,-0.712529878419548,0.198967377732704,0.771324219374848,-0.285609507312737,0.532820927269687,0.301759458665680,-0.392302727257120,-0.348187412139575,0.319618321221694,-0.410211261491076,-0.347916367084049,-0.017858862556014,0.017908534233956,-0.000271045055526,0.015980900820496,-0.020510543514157,-0.017395801764257,0.008751489953086
1403636743.863555431365967,-0.466643789362260,-2.311526020152836,-0.731478185145670,0.199382887623689,0.767980270308238,-0.289314996320076,0.535490057278787,0.312560477419288,-0.392729359298297,-0.374199641198080,0.332278448348093,-0.413975338609762,-0.378966495933054,-0.019717970928805,0.021245979311465,0.004766854734974,0.016613906573134,-0.020698747190606,-0.018948306726122,0.011350706422620
1403636743.913555383682251,-0.449689108538354,-2.332363951874559,-0.751541746760118,0.203177563970500,0.765578569839696,-0.290204473562914,0.537019268206729,0.311387454910091,-0.393754930832665,-0.397896240064145,0.339093939863295,-0.416759031886838,-0.401271614971380,-0.027706484953204,0.023004101054173,0.003375374907235,0.016954680823906,-0.020837931721723,-0.020063561614447,0.009653483262726
1403636743.963555574417114,-0.432281663416681,-2.353392561006257,-0.773648189082618,0.206091212997487,0.763390767507027,-0.291057188260079,0.538559802781821,0.322969487782499,-0.396074264448498,-0.433864159957474,0.348147574355866,-0.420570578284539,-0.442127159868739,-0.025178086573367,0.024496313836041,0.008262999911266,0.017407445121673,-0.021028609131699,-0.022106442322500,0.008093508801346
1403636744.013555526733398,-0.414432767611784,-2.374665089268169,-0.797690767485709,0.207348785919155,0.761856711637907,-0.292710210327774,0.539352912924366,0.323607126908728,-0.394281492487952,-0.469876184845760,0.356978256538942,-0.425450970979890,-0.480852026638054,-0.033371129630214,0.031169478491937,0.010975841792294,0.017848895804897,-0.021272528261911,-0.024042578403091,0.005402342881930
1403636744.063555479049683,-0.396256038925546,-2.395123365608313,-0.822923809133816,0.211436959360329,0.760350550370029,-0.293880973812882,0.539254509484385,0.334607278200028,-0.389747065908062,-0.498256818573942,0.363534920418662,-0.409165917013919,-0.504661314244670,-0.028927642218634,0.019418851105857,0.006404495670728,0.018176728686237,-0.020458276340145,-0.025233041648107,0.009024874243196
1403636744.113555431365967,-0.378496296052542,-2.415711838396026,-0.849446784170363,0.214207253533129,0.758680113462054,-0.296971065249420,0.538820864829513,0.332187514526442,-0.395013289417612,-0.524998886213278,0.355195196200629,-0.411769848448580,-0.530460006617033,-0.023007681674187,0.016756559030969,0.005461120403755,0.017759742873005,-0.020588472787713,-0.026522975036547,0.008989246030430
1403636744.163555383682251,-0.360766954107691,-2.435874059634038,-0.877179308098304,0.216867547840422,0.756664518925084,-0.300232020373775,0.538783821616643,0.315380475621430,-0.369301302867562,-0.559155220426626,0.354587177057701,-0.403244809324456,-0.554651007515232,-0.039206701436271,0.033943506456894,-0.004504212911394,0.017729341944851,-0.020162221238012,-0.027732523927941,0.009332743899684
1403636744.213555574417114,-0.344320096832166,-2.454317668447429,-0.906830445547720,0.217830079143935,0.754380510938052,-0.303851568709857,0.539568647652502,0.315532220650631,-0.351519569409920,-0.589823152966267,0.328935890719659,-0.368870769137519,-0.593020486794681,-0.013403670069028,0.017351199727599,0.003197333828413,0.016446857275525,-0.018443608813392,-0.029651137449415,0.008912973449530
1403636744.263555526733398,-0.328381465157575,-2.472256430704169,-0.937511094822430,0.217882191717399,0.751750694459072,-0.307497914652144,0.541149957403036,0.303021417245634,-0.340898516257470,-0.614129863730114,0.318772937497377,-0.358775587289862,-0.613613570681708,-0.015751520251744,0.017877071032392,-0.000516293048407,0.015938631674591,-0.017938762256740,-0.030680649274710,0.009532066447370
1403636744.313555479049683,-0.313511124545798,-2.489420401084680,-0.969533315544361,0.218308929544211,0.750421769114645,-0.310254468381170,0.541249059647798,0.304639351486589,-0.336512688092351,-0.653476455132516,0.297407095865041,-0.343279734987271,-0.640445025214586,0.007232255621548,0.006767046894919,-0.013031429917930,0.014870340611777,-0.017163970380510,-0.032022220721931,0.006182738898088
1403636744.363555431365967,-0.298813050777246,-2.505987748117119,-1.002850702858525,0.217042447865606,0.749021568673643,-0.313664645430076,0.541732180780693,0.285755142338211,-0.328342765150041,-0.680462453520172,0.293961755714818,-0.331347256646149,-0.666348381762635,-0.008206613376607,0.003004491496107,-0.014114071757537,0.014698073768552,-0.016567347032439,-0.033317387314165,0.007855512837266
1403636744.413555383682251,-0.284903797037346,-2.522064979743722,-1.037462461530607,0.215010179429630,0.747750131423467,-0.316492048218659,0.542653800421765,0.284891501571049,-0.322584157781179,-0.708390532945126,0.278185340096215,-0.321544939181217,-0.692235833609162,0.006706161474834,-0.001039218599962,-0.016154699335964,0.013909253739900,-0.016077231626603,-0.034611758672081,0.007639443620589
1403636744.513555526733398,-0.257887134246937,-2.554193429070466,-1.110676079671506,0.207849341002934,0.744989520641875,-0.322481182198023,0.545706104699775,0.253717273530000,-0.322109299643251,-0.750077152732824,0.270166241428188,-0.321284033666938,-0.732135134081285,-0.016448967898187,-0.000825265976312,-0.017942018651539,0.027016662790410,-0.032128449326744,-0.073213618140900,0.020404486654324
1403636744.563555479049683,-0.245829101795087,-2.570363283108430,-1.148902280775028,0.206973444004787,0.743718794079302,-0.322835384432069,0.547559734977495,0.236081586723062,-0.338640722578619,-0.778023156198430,0.241160879025940,-0.323397389175082,-0.764524751178045,-0.005079292302878,-0.015243333403537,-0.013498405020385,0.012058032451850,-0.016169854037965,-0.038226201103521,0.004875796927994
1403636744.613555431365967,-0.234889000772899,-2.586493105793020,-1.188457647566853,0.204613284600105,0.742374724952649,-0.323963699823877,0.549600484636849,0.215550290821619,-0.341163158147637,-0.796693597161706,0.218802229109809,-0.322596761344038,-0.791108090295975,-0.003251938288190,-0.018566396803599,-0.005585506865732,0.010940101022187,-0.016129822684590,-0.039555366791825,0.007159509120804
1403636744.663555383682251,-0.225169289635304,-2.602713026667213,-1.228700646158004,0.204283468035632,0.741394133904835,-0.323729774014122,0.551182398408730,0.190067535917661,-0.346932168195114,-0.811101104775508,0.194394408140855,-0.324398726854592,-0.804860739398035,-0.004326872223194,-0.022533441340522,-0.006240365377472,0.009719711137595,-0.016219920874193,-0.040242998591151,0.003809205340801
1403636744.713555574417114,-0.217260942216999,-2.618676685433863,-1.269674029291388,0.206833556754935,0.740875800974570,-0.321662167648425,0.552138005605581,0.160500022924659,-0.353076436250220,-0.831773229314916,0.158166345009379,-0.319271957407134,-0.819464536658545,0.002333677915279,-0.033804478843086,-0.012308692656371,0.007908347418305,-0.015963658766650,-0.040973383133384,0.006916592982340
1403636744.763555526733398,-0.211104975884510,-2.634092720009585,-1.310484353452363,0.211420110750076,0.741611358729613,-0.318485148871900,0.551254332701056,0.129921166020244,-0.342453839982385,-0.828184714593774,0.123119444065636,-0.308320985552253,-0.816207261615410,0.006801721954608,-0.034132854430133,-0.011977452978364,0.006155966332489,-0.015416034575722,-0.040810324160975,0.011393320258905
1403636744.813555479049683,-0.206627172533832,-2.648912741944606,-1.349904759644102,0.214663525827424,0.742709127965606,-0.316323679255325,0.549765451677606,0.091268775637188,-0.322946628356875,-0.794705862401769,0.089556152420959,-0.296400721370179,-0.788408875720083,0.001712623216230,-0.026545906986696,-0.006296986681686,0.004477803350678,-0.014820021935021,-0.039420406191739,0.008628692864310
1403636744.863555431365967,-0.203816496149585,-2.663461117717144,-1.387740940165995,0.217134775115785,0.744562356084141,-0.314518970803753,0.547318192957624,0.075282240883495,-0.317802324971233,-0.747148365670467,0.056213581294392,-0.290967792939262,-0.756724332106420,0.019068659589103,-0.026834532031972,0.009575966435952,0.002810676384247,-0.014548375772538,-0.037836180521893,0.008668934134394
1403636744.913555383682251,-0.201056733439215,-2.677306884090115,-1.424224796168559,0.218838959234607,0.747560557793029,-0.313220205564158,0.543282454327062,0.056422460181546,-0.297998090010921,-0.710514657526294,0.055195306845754,-0.276915591546711,-0.729677815926272,0.001227153335792,-0.021082498464209,0.019163158399978,0.002759762710370,-0.013845766372971,-0.036483856002564,0.010930234906643
1403636744.963555574417114,-0.198615420345537,-2.690047943499777,-1.458074421767856,0.218661369725431,0.749673885713616,-0.312478777894244,0.540863461360227,0.035257164088113,-0.282031033865833,-0.661022513523046,0.048826075616861,-0.254820216131262,-0.676989929474304,-0.013568911528748,-0.027210817734570,0.015967415951258,0.002441313093678,-0.012741059409662,-0.033849625599297,0.006602709987724
1403636745.013555526733398,-0.196749352950229,-2.702489750900432,-1.489709414282060,0.217073878186830,0.752470567457409,-0.312578789208652,0.537551371550764,0.044597066157226,-0.296328328282685,-0.616132563237870,0.037321383498605,-0.248836385321964,-0.632700453674259,0.007275682658621,-0.047491942960721,0.016567890436389,0.001866067395308,-0.012441807400655,-0.031634992514204,0.009235050019057
1403636745.063555479049683,-0.194214609538412,-2.715252220045064,-1.518886400222055,0.215916258696815,0.755116951674036,-0.311835216069211,0.534731106766709,0.051439726902904,-0.279385153746779,-0.580348399463638,0.050694916582783,-0.255249626317661,-0.583540275307257,0.000744810320121,-0.024135527429118,0.003191875843619,0.002534743411817,-0.012762469144632,-0.029176985939994,0.008209811308946
1403636745.113555431365967,-0.191636144059682,-2.727833420883283,-1.546609189472821,0.213461171877639,0.758251770705062,-0.311600369738274,0.531407367188519,0.045300485402478,-0.276529215013995,-0.552796645358300,0.051569358754957,-0.251624256731969,-0.554456313786073,-0.006268873352479,-0.024904958282026,0.001659668427773,0.002578465478729,-0.012581200838219,-0.027722789250766,0.010384026152870
1403636745.163555383682251,-0.188696076219897,-2.740752245369814,-1.571963366448742,0.209980932532860,0.759352329112430,-0.311985266035487,0.530996461401509,0.050909237483717,-0.288125891261165,-0.514812419454634,0.058801412873098,-0.258376736137869,-0.507084023111427,-0.007892175389381,-0.029749155123296,-0.007728396343206,0.002940067839785,-0.012918824486531,-0.025354176975921,0.007386555065827
1403636745.213555574417114,-0.184982898286341,-2.754602781688030,-1.595498197731412,0.209709616615078,0.760751988493420,-0.309624292893236,0.530481937442576,0.058587184824959,-0.292649857786365,-0.501144747362185,0.074263275379217,-0.277009669656286,-0.470694830095127,-0.015676090554257,-0.015640188130080,-0.030449917267058,0.003713177933557,-0.013850536318216,-0.023534831282670,0.005611271854470
1403636745.263555526733398,-0.180030562382705,-2.770854868371373,-1.619007297415174,0.208430696639544,0.762123744162923,-0.307686898014967,0.530144146502977,0.064553294733290,-0.307060277706196,-0.481148957882377,0.099046812531125,-0.325042043651115,-0.470182442076162,-0.034493517797834,0.017981765944919,-0.010966515806216,0.004952335903636,-0.016252086683343,-0.023509099683762,0.005435055141811
1403636745.313555479049683,-0.174206288049423,-2.787410141702698,-1.640620429619121,0.208262669709032,0.762677790358998,-0.304999871915189,0.530965466514068,0.077379405301501,-0.306774249157352,-0.438967430258186,0.116485597754956,-0.331105782393572,-0.432263056317115,-0.039106192453454,0.024331533236220,-0.006704373941071,0.005824274333282,-0.016555273331325,-0.021613132203947,0.005737554079182
1403636745.363555431365967,-0.167461564046891,-2.804536952612674,-1.659057953344955,0.209131387217860,0.761359920057408,-0.301368136204481,0.534576824685796,0.068960190388321,-0.311798870563374,-0.371678972321604,0.134894608696164,-0.342536544867830,-0.368750826184869,-0.065934418307843,0.030737674304456,-0.002928146136735,0.006744724002532,-0.017126810909976,-0.018437523725834,0.010718756104929
1403636745.413555383682251,-0.160405886521861,-2.821915529309937,-1.673538239678636,0.210402451834721,0.759314657930463,-0.298419835497495,0.538625714476695,0.060983692253160,-0.301199068880869,-0.322633071081476,0.141113685077094,-0.347571865415633,-0.289606002863414,-0.080129992823934,0.046372796534764,-0.033027068218062,0.007055677525030,-0.017378576697264,-0.014480286333680,0.011114813091450
1403636745.463555574417114,-0.153264296810454,-2.839076338140210,-1.685081751639562,0.212457003122143,0.757702582840218,-0.295765380756702,0.541545618879392,0.056534012098241,-0.293735166849476,-0.268742473671655,0.142831249370161,-0.343214867344627,-0.230869358521817,-0.086297237271920,0.049479700495151,-0.037873115149837,0.007141589711407,-0.017160808830272,-0.011543511960926,0.009464033086184
1403636745.513555526733398,-0.145328538850849,-2.855907582398247,-1.694807397800754,0.212799407941528,0.755900362346952,-0.295441917376104,0.544100291895357,0.057290122066691,-0.277736832445315,-0.227059548528718,0.158715310554831,-0.336625206191557,-0.194513108725989,-0.101425188488139,0.058888373746242,-0.032546439802729,0.007935757959606,-0.016831244258037,-0.009725646161192,0.006323363304617
1403636745.563555479049683,-0.136562796884043,-2.875329685286547,-1.701128725806452,0.213391560311463,0.754821193639696,-0.295775350954011,0.545184326066162,0.047795159419501,-0.269277229563484,-0.199725010952361,0.175315006529526,-0.388442428213579,-0.126426680683851,-0.127519847110025,0.119165198650095,-0.073298330268510,0.008765741966805,-0.019422102888301,-0.006321328005699,0.003347571189052
1403636745.613555431365967,-0.129311282684130,-2.890917543325665,-1.707274569862332,0.214639634668574,0.753600760885862,-0.296933739874666,0.545752759540101,0.038587751736504,-0.249956491401669,-0.161826351297808,0.145030422310060,-0.311757458097432,-0.122916998340374,-0.106442670573556,0.061800966695763,-0.038909352957434,0.007251514199914,-0.015587858039118,-0.006145844055879,0.004341487792550
1403636745.663555383682251,-0.118216337674132,-2.909581990562985,-1.708103616235370,0.216292813978850,0.752607494678281,-0.298409148607028,0.545665976218804,0.038296503479171,-0.237826000019796,-0.113045361826110,0.221899111819426,-0.373289300742825,-0.016580943273581,-0.183602608340255,0.135463300723028,-0.096464418552530,0.011094945009997,-0.018664447237320,-0.000829046373038,0.004859606884374
1403636745.713555574417114,-0.111383008159557,-2.923591114361177,-1.709787567124747,0.218707229878434,0.751636378186608,-0.299722317689810,0.545322321993212,0.044554063274298,-0.227171411175378,-0.064412489492377,0.136666068951824,-0.280181407156589,-0.033678889312771,-0.092112005677526,0.053009995981212,-0.030733600179606,0.006833329514575,-0.014009123798192,-0.001683950889377,0.005870260242305
1403636745.763555526733398,-0.104736487600782,-2.936855560147237,-1.709938150330116,0.222011279916911,0.751127519580623,-0.301064627034343,0.543947176908740,0.040048674536380,-0.209496329955007,-0.036334114747019,0.132930537947945,-0.265289168720658,-0.003011666979529,-0.092881863411565,0.055792838765651,-0.033322447767489,0.006646520558775,-0.013264445786060,-0.000150583205369,0.007711944123248
1403636745.813555479049683,-0.097913981930653,-2.949648309590096,-1.708220338389516,0.224477469946009,0.751114781440726,-0.302919010426356,0.541919296307306,0.048783725177785,-0.199643464642307,0.016224996535678,0.136450243531669,-0.255855232859754,0.034356271576695,-0.087666518353884,0.056211768217447,-0.018131275041017,0.006822505670129,-0.012792749442859,0.001717811940600,0.007384662079408
1403636745.863555431365967,-0.090609618809914,-2.962686365820833,-1.703848678127750,0.228189869004254,0.750786800646926,-0.304254503644144,0.540071995821326,0.050274846436042,-0.184527633254926,0.043047914851722,0.146087401734578,-0.260761373296161,0.087433288618189,-0.095812555298536,0.076233740041235,-0.044385373766467,0.007304363120739,-0.013038056230737,0.004371660261765,0.008737406879291
